header.stamp.sec,header.stamp.nanosec,time,header.frame_id,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
0,0,1675230393.0032592,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.013103,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.02307,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.0330694,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.043087,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.0530286,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.0630746,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.07301,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.0830867,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.093051,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.1030698,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.1131082,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.1230526,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.133069,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.1430917,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.153064,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.1630967,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.1730485,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.183037,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.193057,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.2030277,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.2130573,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.223054,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.2330298,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.243339,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.253026,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.2629797,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.2730267,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.283008,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.293046,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3030057,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3130617,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3230045,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3330104,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.343519,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.353546,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3631704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.373274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3832996,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.3931196,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.40313,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.4130793,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.423123,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.433081,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.443274,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.4532323,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.4633234,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.4732258,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.4832337,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.493213,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.503231,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.5133004,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.523238,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.533225,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.543242,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.5532224,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.5632524,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.5732343,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.5832982,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.5933006,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6033092,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6132984,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6232724,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6333575,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6432545,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6532433,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.663257,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6730685,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6830425,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.6930704,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.703097,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7131555,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7231333,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7331238,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7431102,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7530813,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7632046,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7730765,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.7830997,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.793097,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.80309,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.813081,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.823116,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.8330743,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.8430872,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.8530548,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.8631377,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.8730388,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.8831067,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.893045,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9030957,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.913066,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9230936,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9330504,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.94302,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9529657,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9630425,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9729989,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9830203,,50.0,0.0,0.0,0.0,0.0
0,0,1675230393.9930046,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0030172,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0130088,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0230396,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.033292,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0429795,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0529482,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0629783,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.072411,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0823264,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.0922103,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1022837,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1123595,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1223276,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1321821,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1422167,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1521614,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1624475,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1730168,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1830652,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.1929836,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2029748,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2129998,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2229664,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2329667,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2429922,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2530804,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2630696,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2730186,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2830205,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.2930095,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3029923,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3130212,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3230171,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.333029,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3430185,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3534636,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3634257,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3733382,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3833053,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.3932793,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4032922,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4133403,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4232435,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4332263,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4432642,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4533331,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4633095,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4732807,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.4833128,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.49327,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5032642,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.513312,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5232775,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.53335,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5432656,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.553269,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5633783,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5732882,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5833151,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.5933306,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.6032596,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.6133027,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.6232622,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.6332648,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.643131,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.6530852,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.663129,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.673065,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.6830983,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.693203,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.7032254,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.7132719,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.7232165,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.7330816,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.742992,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.7529218,,50.0,0.0,0.0,0.0,0.0
0,0,1675230394.7629855,,50.0,0.0,0.0,0.0,0.0
